Q9,1.2,GroupAggregate  (cost=3517864.02..3517868.92 rows=140 width=46) (actual time=233614.458..237008.846 rows=175 loops=1)
Q19,1.1,->  Nested Loop  (cost=13452.39..419507.66 rows=1015 width=8) (actual time=272.880..1729.323 rows=1131 loops=1)
Q18,1.1,Limit  (cost=10353937.73..10353940.48 rows=100 width=39) (actual time=116587.754..116588.017 rows=84 loops=1)
Q9,1.0,->  Sort  (cost=2848033.70..2856826.85 rows=3517263 width=28) (actual time=113864.655..116088.636 rows=3258499 loops=1)
Q9,1.0,->  Seq Scan on part  (cost=0.00..65522.00 rows=116112 width=4) (actual time=0.025..1290.472 rows=108555 loops=1)
Q9,1.0,->  Seq Scan on lineitem  (cost=0.00..1681885.66 rows=60583966 width=24) (actual time=0.033..20422.943 rows=60044176 loops=1)
Q9,1.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.00..603091.29 rows=8000000 width=12) (actual time=0.008..5801.107 rows=7999981 loops=1)
Q9,1.0,->  Hash Join  (cost=66973.40..2465601.31 rows=3517263 width=28) (actual time=1349.115..109738.219 rows=3258499 loops=1)
Q9,1.0,->  Hash  (cost=65522.00..65522.00 rows=116112 width=4) (actual time=1348.758..1348.758 rows=108555 loops=1)
Q8,1.0,->  Nested Loop  (cost=906.17..35280.62 rows=300000 width=4) (actual time=30.681..1175.638 rows=300270 loops=1)
Q8,1.0,->  Nested Loop  (cost=500956.66..2160460.39 rows=24131 width=38) (actual time=21556.248..28386.944 rows=24255 loops=1)
Q8,1.0,->  Nested Loop  (cost=500956.66..2153578.23 rows=24131 width=16) (actual time=21556.173..28243.807 rows=24255 loops=1)
Q8,1.0,->  Nested Loop  (cost=0.00..1643347.68 rows=399248 width=16) (actual time=0.436..5138.516 rows=397028 loops=1)
Q8,1.0,->  Index Scan using lineitem_l_partkey_l_quantity_l_shipmode_idx on lineitem  (cost=0.00..120.89 rows=31 width=20) (actual time=0.036..0.359 rows=30 loops=13234)
Q8,1.0,->  Index Only Scan using part_p_type_p_partkey_idx on part  (cost=0.00..45882.97 rows=13180 width=4) (actual time=0.342..212.070 rows=13234 loops=1)
Q8,1.0,->  Hash Join  (cost=500956.66..2146542.21 rows=24162 width=16) (actual time=21556.126..27942.663 rows=24255 loops=1)
Q8,1.0,->  Hash Join  (cost=138569.99..489495.84 rows=916866 width=8) (actual time=4660.785..20033.609 rows=913270 loops=1)
Q8,1.0,->  Hash  (cost=489495.84..489495.84 rows=916866 width=8) (actual time=21554.168..21554.168 rows=913270 loops=1)
Q8,1.0,->  Hash  (cost=35280.62..35280.62 rows=300000 width=4) (actual time=1333.903..1333.903 rows=300270 loops=1)
Q8,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..98393.29 rows=4584330 width=0) (actual time=3188.943..3188.943 rows=4602796 loops=1)
Q8,1.0,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_idx  (cost=0.00..890.09 rows=60000 width=0) (actual time=19.839..19.839 rows=60054 loops=5)
Q8,1.0,->  Bitmap Heap Scan on orders  (cost=99539.37..424105.32 rows=4584330 width=12) (actual time=3326.397..7437.539 rows=4561673 loops=1)
Q8,1.0,->  Bitmap Heap Scan on customer  (cost=905.09..6455.63 rows=60000 width=8) (actual time=29.080..217.510 rows=60054 loops=5)
Q7,1.0,->  Sort  (cost=2363371.75..2363518.26 rows=58604 width=64) (actual time=80245.852..80254.243 rows=57472 loops=1)
Q7,1.0,->  Seq Scan on orders  (cost=0.00..405686.04 rows=15089904 width=8) (actual time=0.018..5141.126 rows=15015000 loops=1)
Q7,1.0,->  Nested Loop  (cost=905.09..14139.26 rows=119904 width=60) (actual time=19.304..358.272 rows=119913 loops=1)
Q7,1.0,->  Hash Join  (cost=897939.42..2358730.69 rows=58604 width=64) (actual time=44103.994..79981.690 rows=57472 loops=1)
Q7,1.0,->  Hash Join  (cost=893260.42..2323832.57 rows=1467003 width=72) (actual time=43980.966..76889.570 rows=1459746 loops=1)
Q7,1.0,->  Hash Join  (cost=15638.06..489973.51 rows=1206227 width=60) (actual time=403.916..26732.177 rows=1199748 loops=1)
Q7,1.0,->  Hash  (cost=489973.51..489973.51 rows=1206227 width=60) (actual time=28417.018..28417.018 rows=1199748 loops=1)
Q7,1.0,->  Hash  (cost=14139.26..14139.26 rows=119904 width=60) (actual time=403.778..403.778 rows=119913 loops=1)
Q7,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..383621.02 rows=18352219 width=0) (actual time=14764.844..14764.844 rows=18338343 loops=1)
Q7,1.0,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_idx  (cost=0.00..890.09 rows=60000 width=0) (actual time=12.573..12.573 rows=59956 loops=2)
Q7,1.0,->  Bitmap Heap Scan on lineitem  (cost=388209.07..1735290.36 rows=18352219 width=20) (actual time=15562.997..29516.451 rows=18247594 loops=1)
Q7,1.0,->  Bitmap Heap Scan on customer  (cost=905.09..6455.63 rows=60000 width=8) (actual time=18.685..166.185 rows=59956 loops=2)
Q6,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..191809.76 rows=9180693 width=0) (actual time=6034.652..6034.652 rows=9163162 loops=1)
Q6,1.0,->  Bitmap Heap Scan on lineitem  (cost=192010.59..1471432.18 rows=803304 width=8) (actual time=6766.894..22948.505 rows=794587 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1673592.26 rows=60285226 width=16) (actual time=0.028..17327.489 rows=60046221 loops=1)
Q5,1.0,->  Nested Loop  (cost=905.09..35292.22 rows=300000 width=38) (actual time=33.656..1635.924 rows=299493 loops=1)
Q5,1.0,->  Hash Join  (cost=87543.23..389559.54 rows=457661 width=38) (actual time=3257.783..12781.973 rows=455295 loops=1)
Q5,1.0,->  Hash Join  (cost=399959.31..2430614.94 rows=73111 width=34) (actual time=13265.001..71843.774 rows=72300 loops=1)
Q5,1.0,->  Hash Join  (cost=395280.31..2388600.75 rows=1830204 width=46) (actual time=13131.168..68276.170 rows=1823740 loops=1)
Q5,1.0,->  Hash  (cost=389559.54..389559.54 rows=457661 width=38) (actual time=13130.355..13130.355 rows=455295 loops=1)
Q5,1.0,->  Hash  (cost=35292.22..35292.22 rows=300000 width=38) (actual time=1850.549..1850.549 rows=299493 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..47928.94 rows=2288304 width=0) (actual time=1310.398..1310.398 rows=2287382 loops=1)
Q5,1.0,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_idx  (cost=0.00..890.09 rows=60000 width=0) (actual time=22.116..22.116 rows=59899 loops=5)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=48501.02..337359.58 rows=2288304 width=8) (actual time=1406.845..5144.645 rows=2278174 loops=1)
Q5,1.0,->  Bitmap Heap Scan on customer  (cost=905.09..6455.63 rows=60000 width=8) (actual time=31.738..304.534 rows=59899 loops=5)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12321.30 rows=573931 width=0) (actual time=499.664..499.664 rows=569495 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=12464.79..277886.75 rows=573931 width=20) (actual time=613.951..2298.959 rows=561797 loops=1)
Q3,1.0,->  Seq Scan on orders  (cost=0.00..442089.90 rows=7418453 width=16) (actual time=0.013..7029.708 rows=7365567 loops=1)
Q3,1.0,->  Seq Scan on lineitem  (cost=0.00..1820672.86 rows=32183116 width=12) (actual time=0.028..27439.788 rows=32090603 loops=1)
Q3,1.0,->  Hash Join  (cost=49763.39..608730.03 rows=1487301 width=12) (actual time=1236.819..26116.228 rows=1473562 loops=1)
Q3,1.0,->  Hash  (cost=608730.03..608730.03 rows=1487301 width=12) (actual time=26974.809..26974.809 rows=1473562 loops=1)
Q3,1.0,->  Hash  (cost=46004.26..46004.26 rows=300730 width=4) (actual time=1236.631..1236.631 rows=299496 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..6891.96 rows=300730 width=0) (actual time=113.565..113.565 rows=299496 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=6967.14..46004.26 rows=300730 width=4) (actual time=127.827..1076.302 rows=299496 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..408509.11 rows=15194911 width=4) (actual time=0.026..5225.778 rows=15015000 loops=1)
Q22,1.0,->  Hash  (cost=408509.11..408509.11 rows=15194911 width=4) (actual time=11637.558..11637.558 rows=15015000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=601352.70..644922.65 rows=58967 width=20) (actual time=12678.361..13217.968 rows=64158 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..6547.63 rows=381564 width=0) (actual time=184.765..184.765 rows=381728 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer  (cost=6643.02..51937.08 rows=381564 width=4) (actual time=205.639..803.101 rows=381728 loops=1)
Q21,1.0,->  Seq Scan on lineitem l2  (cost=0.00..1666925.96 rows=60045096 width=8) (actual time=0.043..22540.296 rows=59985329 loops=1)
Q21,1.0,->  Nested Loop  (cost=79.26..2391.58 rows=4000 width=30) (actual time=1.196..50.612 rows=3961 loops=1)
Q21,1.0,->  Hash  (cost=2391.58..2391.58 rows=4000 width=30) (actual time=52.999..52.999 rows=3961 loops=1)
Q21,1.0,->  Hash  (cost=1666925.96..1666925.96 rows=60045096 width=8) (actual time=46400.767..46400.767 rows=59985329 loops=1)
Q21,1.0,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_idx  (cost=0.00..78.26 rows=4000 width=0) (actual time=0.860..0.860 rows=3961 loops=1)
Q21,1.0,->  Bitmap Heap Scan on supplier  (cost=79.26..2350.26 rows=4000 width=34) (actual time=1.183..48.975 rows=3961 loops=1)
Q2,1.0,->  Sort  (cost=395240.86..399233.87 rows=1597205 width=168) (actual time=6977.670..7569.777 rows=1603324 loops=1)
Q2,1.0,->  Nested Loop  (cost=1.56..5806.62 rows=20000 width=164) (actual time=0.088..150.344 rows=20042 loops=1)
Q2,1.0,->  Nested Loop  (cost=1.56..230671.90 rows=1597205 width=168) (actual time=0.108..4879.545 rows=1603360 loops=1)
Q2,1.0,->  Index Scan using pk_part on part  (cost=0.00..102473.47 rows=8000 width=30) (actual time=0.375..1394.557 rows=7939 loops=1)
Q20,1.0,->  Seq Scan on part  (cost=0.00..65522.00 rows=22021 width=4) (actual time=0.019..1147.358 rows=21738 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..8392.74 rows=400027 width=0) (actual time=135.222..135.222 rows=399409 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..4193.94 rows=199747 width=0) (actual time=104.318..104.318 rows=199678 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.41 rows=8090 width=0) (actual time=5.887..5.887 rows=8135 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.37 rows=7988 width=0) (actual time=4.171..4.171 rows=8083 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..272.21 rows=7874 width=0) (actual time=7.406..7.406 rows=8005 loops=1)
Q19,1.0,->  Bitmap Heap Scan on part  (cost=13452.39..37591.38 rows=10383 width=30) (actual time=269.794..367.745 rows=10500 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..404880.36 rows=15059936 width=16) (actual time=0.017..4716.093 rows=15015000 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1671913.57 rows=60224757 width=8) (actual time=0.038..19850.249 rows=60045303 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1671913.57 rows=60224757 width=8) (actual time=0.037..17730.259 rows=60045303 loops=1)
Q17,1.0,->  Index Only Scan using part_p_container_p_brand_p_partkey_idx on part  (cost=0.00..7966.15 rows=2017 width=4) (actual time=0.283..40.145 rows=1970 loops=1)
Q17,1.0,->  Index Only Scan using lineitem_l_partkey_l_quantity_l_shipmode_idx on lineitem  (cost=0.00..140.69 rows=31 width=4) (actual time=0.050..0.438 rows=30 loops=1970)
Q17,1.0,->  Index Only Scan using lineitem_l_partkey_l_quantity_l_shipmode_idx on lineitem  (cost=0.00..140.69 rows=31 width=4) (actual time=0.050..0.438 rows=30 loops=1970)
Q16,1.0,Sort  (cost=456271.73..456341.34 rows=27844 width=40) (actual time=46197.257..46200.517 rows=27840 loops=1)
Q16,1.0,->  Hash  (cost=54251.12..54251.12 rows=296998 width=40) (actual time=1357.147..1357.147 rows=297226 loops=1)
Q16,1.0,->  GroupAggregate  (cost=446544.77..454216.14 rows=27844 width=40) (actual time=44919.446..45828.158 rows=27840 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5660.55 rows=319773 width=0) (actual time=76.368..76.368 rows=320215 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5734.80..54251.12 rows=296998 width=40) (actual time=87.310..1164.105 rows=297226 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47949.70 rows=2295887 width=0) (actual time=1831.459..1831.459 rows=2258483 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47949.70 rows=2295887 width=0) (actual time=1184.081..1184.081 rows=2258483 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=48523.67..1156879.98 rows=2295887 width=12) (actual time=2243.928..14171.349 rows=2242956 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=48523.67..1156879.98 rows=2295887 width=12) (actual time=1608.196..11226.316 rows=2242956 loops=1)
Q14,1.0,->  Hash Join  (cost=102134.19..1171346.43 rows=786474 width=29) (actual time=3282.768..13082.161 rows=774757 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..16415.57 rows=786474 width=0) (actual time=540.347..540.347 rows=781693 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=16612.19..1068128.77 rows=786474 width=12) (actual time=823.968..7811.086 rows=774757 loops=1)
Q13,1.0,->  Seq Scan on orders  (cost=0.00..444735.19 rows=15074407 width=8) (actual time=0.034..11159.814 rows=14853446 loops=1)
Q13,1.0,->  Hash Right Join  (cost=69028.00..815251.33 rows=15074407 width=8) (actual time=1759.650..48825.826 rows=15353467 loops=1)
Q12,1.0,->  Seq Scan on orders  (cost=0.00..406090.48 rows=15104948 width=20) (actual time=0.030..7385.773 rows=15015000 loops=1)
Q12,1.0,->  Index Scan using lineitem_l_orderkey_idx_part2 on lineitem  (cost=0.00..377647.94 rows=294653 width=15) (actual time=0.376..22303.637 rows=312603 loops=1)
Q12,1.0,->  Hash Join  (cost=594902.33..981758.18 rows=294653 width=27) (actual time=15297.233..38757.157 rows=312603 loops=1)
Q12,1.0,->  Hash  (cost=406090.48..406090.48 rows=15104948 width=20) (actual time=15279.101..15279.101 rows=15015000 loops=1)
Q11,1.0,->  Nested Loop  (cost=79.26..47364.63 rows=319441 width=8) (actual time=1.063..988.684 rows=327600 loops=1)
Q11,1.0,->  Nested Loop  (cost=79.26..47364.63 rows=319441 width=12) (actual time=1.893..3494.548 rows=327600 loops=1)
Q11,1.0,->  Nested Loop  (cost=79.26..2391.58 rows=4000 width=4) (actual time=1.836..27.182 rows=4095 loops=1)
Q11,1.0,->  Nested Loop  (cost=79.26..2391.58 rows=4000 width=4) (actual time=1.040..12.499 rows=4095 loops=1)
Q11,1.0,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_idx  (cost=0.00..78.26 rows=4000 width=0) (actual time=1.431..1.431 rows=4095 loops=1)
Q11,1.0,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_idx  (cost=0.00..78.26 rows=4000 width=0) (actual time=0.705..0.705 rows=4095 loops=1)
Q11,1.0,->  Bitmap Heap Scan on supplier  (cost=79.26..2350.26 rows=4000 width=8) (actual time=1.805..25.115 rows=4095 loops=1)
Q11,1.0,->  Bitmap Heap Scan on supplier  (cost=79.26..2350.26 rows=4000 width=8) (actual time=1.022..11.273 rows=4095 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1838824.94 rows=60276950 width=20) (actual time=0.030..29529.317 rows=59561319 loops=1)
Q10,1.0,->  Sort  (cost=331884.59..333325.99 rows=576560 width=8) (actual time=2155.266..2306.893 rows=568635 loops=1)
Q10,1.0,->  Index Scan using lineitem_l_orderkey_idx_l_returnflag on lineitem  (cost=0.00..690171.56 rows=14925352 width=12) (actual time=0.108..16660.374 rows=14822803 loops=1)
Q10,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12375.58 rows=576560 width=0) (actual time=312.226..312.226 rows=573228 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=12519.72..276716.12 rows=576560 width=8) (actual time=431.543..1954.712 rows=568635 loops=1)
