ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415238172.16353,pg_toast,pg_toast_2618,0,0,1698,5508,0,0,0,0,0,0,1283,1678,449,2119,,,,
1415238172.16353,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238172.16353,pg_catalog,pg_depend,0,0,17989,19316,3345,0,3255,0,6294,752,2917,22405,4598,46576,,,,
1415238172.16353,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_opclass,200,200,89254,959478,0,0,0,0,0,0,114,342664,435,110521,,,,
1415238172.16353,pg_catalog,pg_proc,0,0,135723,200865,0,0,0,0,0,0,8866,141759,3213,299807,0,0,0,0
1415238172.16353,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415238172.16353,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238172.16353,pg_catalog,pg_am,15572,15572,0,0,0,0,0,0,0,0,48,15524,0,0,,,,
1415238172.16353,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_type,0,0,341195,337896,873,0,854,0,349,91,1384,340153,2162,682318,,,,
1415238172.16353,public,partsupp,5,32000000,56302,10352577,8000000,0,0,0,8000000,0,827222,3322411,42222,155201,,,,
1415238172.16353,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238172.16353,pg_catalog,pg_shdepend,0,0,2330,459,0,0,0,0,0,0,205,254,802,2400,,,,
1415238172.16353,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415238172.16353,pg_catalog,pg_tablespace,2,4,10873,10873,0,0,0,0,0,0,67,10808,134,21612,,,,
1415238172.16353,pg_catalog,pg_inherits,0,0,430,0,0,0,0,0,0,0,0,0,207,223,,,,
1415238172.16353,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_database,1273,4921,54274,54272,1,0,0,0,1,0,14,55532,189,85431,,,,
1415238172.16353,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238172.16353,pg_catalog,pg_amproc,200,400,65680,97773,0,0,0,0,0,0,164,64207,139,146474,,,,
1415238172.16353,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_constraint,0,0,104,48,56,0,48,0,10,48,31,294,56,544,0,0,0,0
1415238172.16353,public,time_statistics,26,400,,,30,26,0,26,30,26,3,80,,,,,,
1415238172.16353,pg_catalog,pg_range,0,0,3451,0,0,0,0,0,0,0,0,0,517,6385,,,,
1415238172.16353,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238172.16353,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_namespace,1034,17556,77276,62438,18,0,0,0,18,0,80,63438,1115,93017,,,,
1415238172.16353,public,orders,18,165105000,4760658,12749939,15015000,0,15000,0,15000000,15000,2061249,7516749,106968,14358374,,,,
1415238172.16353,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238172.16353,pg_catalog,pg_authid,470,470,29853,29853,0,0,0,0,0,0,53,30270,218,59488,,,,
1415238172.16353,pg_catalog,pg_index,2377,228998,149329,216279,319,0,291,0,138,1,741,199134,300,173199,,,,
1415238172.16353,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_class,5801,1250863,396077,368705,759,247,721,235,326,4,1666,417652,614,778166,,,,
1415238172.16353,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_db_role_setting,0,0,47058,0,0,0,0,0,0,0,0,0,47,47011,0,0,0,0
1415238172.16353,pg_catalog,pg_seclabel,0,0,1870,0,0,0,0,0,0,0,0,0,179,1691,0,0,0,0
1415238172.16353,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_rewrite,0,0,4423,3682,247,0,247,0,106,42,2158,3421,899,6641,1283,1678,449,2119
1415238172.16353,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_catalog,pg_amop,0,0,132236,192148,0,0,0,0,0,0,249,191899,810,281682,,,,
1415238172.16353,pg_catalog,pg_cast,0,0,476767,118267,0,0,0,0,0,0,182,118085,106,491103,,,,
1415238172.16353,public,part,12,18000000,89,2345169,2000000,0,0,0,2000000,0,182665,450094,7752,751,,,,
1415238172.16353,pg_toast,pg_toast_2619,0,0,60211,200638,2205,0,1955,0,264,8,15602,80419,202,70349,,,,
1415238172.16353,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238172.16353,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_operator,0,0,119532,590871,0,0,0,0,0,0,1321,417285,1156,260872,,,,
1415238232.1723,public,nation,134,350,3403449,3403497,25,0,0,0,25,0,5,3403460,11,3403586,,,,
1415238232.1723,pg_catalog,pg_aggregate,0,0,8230,8230,0,0,0,0,0,0,195,8035,506,13871,,,,
1415238232.1723,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,public,region,12823,63805,136,136,5,0,0,0,5,0,5,12894,10,177,,,,
1415238232.1723,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,public,customer,55,15000000,497,2194607,1500000,0,0,0,1500000,0,209507,1040600,5676,2284,,,,
1415238232.1723,pg_catalog,pg_description,0,0,1930,0,0,0,0,0,0,0,0,0,571,3734,0,0,0,0
1415238232.1723,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,public,lineitem,138,1080285489,892913,141488920,60105943,0,60340,0,60045079,60340,21628725,19743262,837968,5977435,,,,
1415238232.1723,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415238232.1723,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_default_acl,0,0,1820,0,0,0,0,0,0,0,0,0,182,1638,,,,
1415238232.1723,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238232.1723,public,supplier,71,900000,3403416,3551436,100000,0,0,0,100000,0,11662,3429554,1121,6824892,,,,
1415238232.1723,pg_catalog,pg_attribute,1100,7300,318855,705060,2754,70,2576,56,2425,390,5974,342162,1669,664325,,,,
1415238232.1723,pg_catalog,pg_statistic,0,0,87496,83859,585,1789,519,1421,515,47,5783,83201,644,187708,15623,85193,202,73769
1415238232.1723,pg_toast,pg_toast_2618,0,0,1702,5521,0,0,0,0,0,0,1288,1680,449,2125,,,,
1415238232.1723,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238232.1723,pg_catalog,pg_depend,0,0,18649,20096,3480,0,3390,0,6294,887,2935,23330,4631,48447,,,,
1415238232.1723,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_opclass,200,200,93186,1005226,0,0,0,0,0,0,114,359140,435,115097,,,,
1415238232.1723,pg_catalog,pg_proc,0,0,140384,208447,0,0,0,0,0,0,8871,146922,3215,309918,0,0,0,0
1415238232.1723,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415238232.1723,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238232.1723,pg_catalog,pg_am,15951,15951,0,0,0,0,0,0,0,0,48,15903,0,0,,,,
1415238232.1723,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_type,0,0,350094,346664,903,0,884,0,349,121,1395,349056,2164,700868,,,,
1415238232.1723,public,partsupp,19,32000000,83307,11981425,8000000,0,0,0,8000000,0,998175,4761823,62178,220965,,,,
1415238232.1723,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238232.1723,pg_catalog,pg_shdepend,0,0,2405,474,0,0,0,0,0,0,205,269,807,2500,,,,
1415238232.1723,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415238232.1723,pg_catalog,pg_tablespace,2,4,11196,11196,0,0,0,0,0,0,67,11131,134,22258,,,,
1415238232.1723,pg_catalog,pg_inherits,0,0,445,0,0,0,0,0,0,0,0,0,209,236,,,,
1415238232.1723,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_database,1276,4933,55420,55418,1,0,0,0,1,0,14,56681,189,87337,,,,
1415238232.1723,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238232.1723,pg_catalog,pg_amproc,200,400,68050,101358,0,0,0,0,0,0,164,66573,139,151593,,,,
1415238232.1723,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_constraint,0,0,104,48,56,0,48,0,10,48,31,294,56,544,0,0,0,0
1415238232.1723,public,time_statistics,39,1230,,,71,39,0,39,71,39,3,147,,,,,,
1415238232.1723,pg_catalog,pg_range,0,0,3479,0,0,0,0,0,0,0,0,0,517,6441,,,,
1415238232.1723,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238232.1723,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_namespace,1036,17604,78457,63254,18,0,0,0,18,0,80,64256,1116,94648,,,,
1415238232.1723,public,orders,101,165105000,4761065,22419436,15030000,0,15000,0,15015000,15000,2375275,7937032,123768,14504853,,,,
1415238232.1723,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238232.1723,pg_catalog,pg_authid,471,471,30610,30610,0,0,0,0,0,0,53,31028,218,61002,,,,
1415238232.1723,pg_catalog,pg_index,2381,229550,155788,226063,319,0,291,0,138,1,741,208742,300,180349,,,,
1415238232.1723,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_class,5811,1253554,407526,379054,774,262,736,250,326,25,1673,428177,614,801869,,,,
1415238232.1723,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_db_role_setting,0,0,48198,0,0,0,0,0,0,0,0,0,47,48151,0,0,0,0
1415238232.1723,pg_catalog,pg_seclabel,0,0,1930,0,0,0,0,0,0,0,0,0,181,1749,0,0,0,0
1415238232.1723,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_rewrite,0,0,4519,3733,262,0,262,0,106,57,2209,3544,905,6795,1288,1680,449,2125
1415238232.1723,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_catalog,pg_amop,0,0,138535,200949,0,0,0,0,0,0,249,200700,811,294912,,,,
1415238232.1723,pg_catalog,pg_cast,0,0,493193,122949,0,0,0,0,0,0,182,122767,106,507894,,,,
1415238232.1723,public,part,56,22000000,479,4384368,2000000,0,0,0,2000000,0,280110,509162,14647,2546,,,,
1415238232.1723,pg_toast,pg_toast_2619,0,0,63320,211429,2207,0,1957,0,264,10,15623,85193,202,73769,,,,
1415238232.1723,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238232.1723,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_operator,0,0,119770,592417,0,0,0,0,0,0,1323,418335,1158,261408,,,,
1415238292.17138,public,nation,135,375,3428327,3428423,25,0,0,0,25,0,5,3428339,12,3428466,,,,
1415238292.17138,pg_catalog,pg_aggregate,0,0,8248,8248,0,0,0,0,0,0,196,8052,508,13898,,,,
1415238292.17138,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,public,region,19040,94885,144,144,5,0,0,0,5,0,6,19117,14,184,,,,
1415238292.17138,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,public,customer,57,18000000,526,3095609,1500000,0,0,0,1500000,0,252411,1394281,8261,2586,,,,
1415238292.17138,pg_catalog,pg_description,0,0,1934,0,0,0,0,0,0,0,0,0,571,3743,0,0,0,0
1415238292.17138,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,public,lineitem,146,1560348943,913817,141533676,60165770,0,120391,0,60044855,120391,25093193,24922094,957124,7363275,,,,
1415238292.17138,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415238292.17138,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_default_acl,0,0,1824,0,0,0,0,0,0,0,0,0,182,1642,,,,
1415238292.17138,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238292.17138,public,supplier,75,1200000,3428285,3576360,100000,0,0,0,100000,0,14557,3458119,1396,6874488,,,,
1415238292.17138,pg_catalog,pg_attribute,1111,7373,319626,706831,2762,70,2584,56,2425,398,5997,343080,1672,665946,,,,
1415238292.17138,pg_catalog,pg_statistic,0,0,87680,84034,586,1792,520,1423,515,51,5804,83370,647,188109,15680,85296,203,73883
1415238292.17138,pg_toast,pg_toast_2618,0,0,1706,5534,0,0,0,0,0,0,1293,1682,451,2129,,,,
1415238292.17138,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238292.17138,pg_catalog,pg_depend,0,0,18678,20120,3484,0,3394,0,6294,891,2937,23362,4633,48521,,,,
1415238292.17138,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_opclass,202,202,93405,1007549,0,0,0,0,0,0,114,359969,436,115379,,,,
1415238292.17138,pg_catalog,pg_proc,0,0,140727,208923,0,0,0,0,0,0,8902,147267,3231,310685,0,0,0,0
1415238292.17138,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415238292.17138,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238292.17138,pg_catalog,pg_am,16000,16000,0,0,0,0,0,0,0,0,48,15952,0,0,,,,
1415238292.17138,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_type,0,0,351141,347701,905,0,886,0,359,0,1404,350119,2169,703032,,,,
1415238292.17138,public,partsupp,20,40000000,109371,13593251,8000000,0,0,0,8000000,0,1340338,6184516,82099,283737,,,,
1415238292.17138,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238292.17138,pg_catalog,pg_shdepend,0,0,2412,477,0,0,0,0,0,0,205,272,807,2509,,,,
1415238292.17138,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415238292.17138,pg_catalog,pg_tablespace,2,4,11227,11227,0,0,0,0,0,0,67,11162,134,22320,,,,
1415238292.17138,pg_catalog,pg_inherits,0,0,446,0,0,0,0,0,0,0,0,0,209,237,,,,
1415238292.17138,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_database,1279,4945,55608,55606,1,0,0,0,1,0,14,56872,189,87623,,,,
1415238292.17138,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238292.17138,pg_catalog,pg_amproc,202,404,68227,101612,0,0,0,0,0,0,166,66746,139,151995,,,,
1415238292.17138,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_constraint,0,0,104,48,56,0,48,0,10,48,31,294,56,544,0,0,0,0
1415238292.17138,public,time_statistics,52,2230,,,84,52,0,52,84,26,3,187,,,,,,
1415238292.17138,pg_catalog,pg_range,0,0,3492,0,0,0,0,0,0,0,0,0,517,6467,,,,
1415238292.17138,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238292.17138,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_namespace,1038,17652,78733,63480,20,0,0,0,20,0,83,64486,1121,94974,,,,
1415238292.17138,public,orders,105,225150000,4761081,26972921,15045000,0,30000,0,15015000,30000,2861484,8988750,132450,14644154,,,,
1415238292.17138,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415238292.17138,pg_catalog,pg_authid,473,473,30705,30705,0,0,0,0,0,0,53,31125,218,61192,,,,
1415238292.17138,pg_catalog,pg_index,2392,230109,156152,226565,320,0,292,0,138,2,744,209258,301,180782,,,,
1415238292.17138,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_class,5834,1256908,408531,379990,776,262,738,250,326,26,1679,429266,616,803980,,,,
1415238292.17138,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_db_role_setting,0,0,48345,0,0,0,0,0,0,0,0,0,47,48298,0,0,0,0
1415238292.17138,pg_catalog,pg_seclabel,0,0,1934,0,0,0,0,0,0,0,0,0,181,1753,0,0,0,0
1415238292.17138,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415238292.17138,pg_catalog,pg_rewrite,0,0,4528,3742,262,0,262,0,106,57,2216,3546,907,6809,1293,1682,451,2129
